day,hour,time_normalized,sin_time,cos_time,temp,is_weekend,measured_demand
17,6.0,0.25,1.0,6.123233995736766e-17,32.36971977435621,0,4.070255627029153
17,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,32.50888197769972,0,3.9934043312977225
17,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,30.710730843761134,0,3.849968213567384
17,7.5,0.3125,0.9238795325112867,-0.3826834323650897,31.013058340364,0,3.5173374076898254
17,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,30.421992080147408,0,3.2971333888427634
17,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,30.19513037467369,0,3.285152907313857
17,9.0,0.375,0.7071067811865476,-0.7071067811865475,30.604826918412208,0,2.949223757203663
17,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,30.22141353087455,0,2.840435599186224
17,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,31.325750739221117,0,3.156031936497271
17,10.5,0.4375,0.3826834323650899,-0.9238795325112867,26.563936397812533,0,2.602115335028824
17,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,28.547035958535044,0,3.0002564330609185
17,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,25.723226271422156,0,2.8655550503160043
17,12.0,0.5,1.2246467991473532e-16,-1.0,24.92580443552135,0,2.4026127873075205
17,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,24.96801970048949,0,2.612187656945004
17,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,21.245364606836382,0,2.865599964691541
17,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,22.51214716035536,0,2.444175258456545
17,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,21.24967831231959,0,2.4642247391783734
17,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,20.86858546394246,0,2.5675115235316293
17,15.0,0.625,-0.7071067811865475,-0.7071067811865477,19.776898716369352,0,2.501456925923743
17,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,22.33612348753646,0,2.247307414841154
17,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,17.11518679334752,0,1.8743383225914347
17,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,16.812468307406977,0,2.104456651260295
17,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,16.337882600050307,0,1.9788054192141429
17,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,16.235225430269136,0,1.6483859664773732
17,18.0,0.75,-1.0,-1.8369701987210297e-16,16.043919309040223,0,1.2983812077842118
17,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,18.851965905670845,0,1.0588805721318555
17,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,19.40334976167223,0,0.9569006199919724
17,19.5,0.8125,-0.9238795325112866,0.38268343236509,16.75284429928549,0,1.074168642306244
17,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,16.82326341006815,0,1.0295318196677916
17,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,19.36029661224972,0,1.329549112833854
17,21.0,0.875,-0.7071067811865477,0.7071067811865474,18.51481118408616,0,1.2370062166059554
17,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,21.079306294563494,0,1.0216939179010351
17,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,21.304384531276945,0,1.729905817212228
17,22.5,0.9375,-0.3826834323650904,0.9238795325112865,19.664916368583437,0,1.5068511780445843
17,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,25.25070544117492,0,2.0701440547217502
17,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,26.64960697188287,0,2.5376053926812503
18,0.0,0.0,0.0,1.0,24.08081696427342,0,3.121558006884996
18,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,25.46265719785644,0,3.69778628486234
18,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,27.499350446907524,0,3.556907979357487
18,1.5,0.0625,0.3826834323650898,0.9238795325112867,28.56315264390125,0,3.703739443122996
18,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,29.987816409009245,0,4.126150864237051
18,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,32.88539824021929,0,4.474162242965251
18,3.0,0.125,0.7071067811865475,0.7071067811865476,30.391433408251302,0,4.2961376145599575
18,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,30.1493808555222,0,4.795103200971053
18,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,29.859224388253715,0,4.500636610297881
18,4.5,0.1875,0.9238795325112867,0.38268343236508984,31.294641200177416,0,4.571307361549074
18,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,32.67771615100185,0,4.572627326487829
18,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,35.62339568626716,0,4.498044453420991
18,6.0,0.25,1.0,6.123233995736766e-17,32.22358305144574,0,4.334495591637294
18,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,33.267240818448826,0,3.909008993831141
18,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,32.70277226620342,0,3.7285338087437774
18,7.5,0.3125,0.9238795325112867,-0.3826834323650897,34.17362617026242,0,3.48956930881515
18,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,35.718601869085944,0,3.679073544467288
18,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,30.5505235629494,0,3.4447715201669458
18,9.0,0.375,0.7071067811865476,-0.7071067811865475,29.922695085715045,0,3.237763563225686
18,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,31.436332747673376,0,3.428946688136733
18,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,30.022837234439468,0,2.979950670996712
18,10.5,0.4375,0.3826834323650899,-0.9238795325112867,30.83152844752477,0,3.093650234670425
18,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,27.946444638809115,0,2.630636018059436
18,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,25.505271401579822,0,2.6890782051550643
18,12.0,0.5,1.2246467991473532e-16,-1.0,25.885982246038463,0,2.9156870188943094
18,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,25.618845833113948,0,2.9370457935394976
18,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,24.16017091097588,0,2.6554288836734155
18,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,22.69944358774023,0,2.631707407134414
18,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,22.60001203438373,0,2.2940408539660138
18,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,21.883851953598747,0,2.4341514994096167
18,15.0,0.625,-0.7071067811865475,-0.7071067811865477,21.41638423706392,0,2.572040022392018
18,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,19.626238109054583,0,2.33135963391691
18,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,17.821119649249212,0,2.115151491483056
18,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,17.82903426955969,0,1.8604343952213669
18,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,19.08235683944999,0,1.7147723453622528
18,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,15.843037602528662,0,1.3087844935941106
18,18.0,0.75,-1.0,-1.8369701987210297e-16,17.55300996330935,0,1.466355982939788
18,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,16.478432890518476,0,1.2335223148833474
18,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,17.31571062408968,0,1.1587640967743686
18,19.5,0.8125,-0.9238795325112866,0.38268343236509,19.52664153382065,0,0.9476727697556312
18,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,18.35844537175435,0,0.5612390503663921
18,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,18.722828099904337,0,1.2495358812249455
18,21.0,0.875,-0.7071067811865477,0.7071067811865474,17.303361539037738,0,0.974805217545594
18,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,21.249288916971064,0,1.1548543041166015
18,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,21.96822627171161,0,1.678127328263483
18,22.5,0.9375,-0.3826834323650904,0.9238795325112865,25.183414626037475,0,1.7936157232472625
18,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,22.46778028675033,0,2.275437831288808
18,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,24.284515953735497,0,2.5400138108018298
19,0.0,0.0,0.0,1.0,25.37407552556613,1,2.59793613040708
19,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,28.410389457405625,1,2.5910433992076363
19,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,26.92760906223974,1,3.360799923067497
19,1.5,0.0625,0.3826834323650898,0.9238795325112867,28.479999747576223,1,3.4901342862240945
19,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,29.91184476457481,1,3.6431151573586655
19,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,30.1500051168043,1,3.9432470575564857
19,3.0,0.125,0.7071067811865475,0.7071067811865476,29.987203827666587,1,3.692897205674191
19,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,31.63796171167734,1,4.262448917769378
19,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,33.538650855065164,1,4.05913095082753
19,4.5,0.1875,0.9238795325112867,0.38268343236508984,30.851263310973707,1,3.8879233498859778
19,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,32.926861121532866,1,3.8424449879492895
19,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,31.88137766858172,1,4.224004265765522
19,6.0,0.25,1.0,6.123233995736766e-17,34.792569943387264,1,3.817924419563061
19,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,30.646778533814818,1,3.960591304584805
19,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,31.88902383940517,1,3.4086214141185778
19,7.5,0.3125,0.9238795325112867,-0.3826834323650897,32.95685407268708,1,3.031625400963639
19,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,34.27648927412702,1,3.0246050325047427
19,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,31.2482013307204,1,3.257076876499041
19,9.0,0.375,0.7071067811865476,-0.7071067811865475,29.82405495945258,1,2.8120701506201007
19,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,32.69182703623065,1,2.722055570825824
19,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,26.827979149375636,1,2.617227777381163
19,10.5,0.4375,0.3826834323650899,-0.9238795325112867,24.7632585239906,1,2.578210353079406
19,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,27.73057403590017,1,2.7659798383805225
19,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,25.291128201231498,1,2.74977369561808
19,12.0,0.5,1.2246467991473532e-16,-1.0,23.46815077430393,1,2.3320907940713007
19,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,25.01832513318862,1,2.1840002131767013
19,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,23.29514870983663,1,2.3055785749474187
19,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,21.09241459497419,1,2.349872489039624
19,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,19.07954340199366,1,1.9992497590883516
19,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,21.43859456035045,1,2.0007694347944813
19,15.0,0.625,-0.7071067811865475,-0.7071067811865477,20.318447517445616,1,2.1297828644094894
19,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,18.504409482001048,1,1.8729333015699008
19,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,20.841752263795996,1,1.8121967247255344
19,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,16.003836590420477,1,1.344024660470985
19,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,14.984305633300346,1,1.2443380346109747
19,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,16.03057900418765,1,0.9616283346849088
19,18.0,0.75,-1.0,-1.8369701987210297e-16,16.931620975466753,1,1.18598831148896
19,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,17.433450282993554,1,1.0850281147244725
19,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,16.910739302902957,1,0.3789736150925883
19,19.5,0.8125,-0.9238795325112866,0.38268343236509,18.13704683468115,1,0.5252897252764802
19,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,16.194487633438825,1,0.3276830511731594
19,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,20.81882018378,1,0.6629803145090969
19,21.0,0.875,-0.7071067811865477,0.7071067811865474,19.219918982918763,1,0.8113818381056335
19,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,21.805852315312425,1,0.7541773149357607
19,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,21.514088019566557,1,1.04143543569127
19,22.5,0.9375,-0.3826834323650904,0.9238795325112865,22.62366236980996,1,1.294434209127963
19,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,23.78409855952813,1,1.8443935685426056
19,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,24.62735330226556,1,2.1407666087496424
20,0.0,0.0,0.0,1.0,25.964084139801315,1,2.334575013526589
20,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,28.037938332959055,1,2.888425182142225
20,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,27.36533411537237,1,3.022206860666743
20,1.5,0.0625,0.3826834323650898,0.9238795325112867,29.124973095303485,1,3.40290235834393
20,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,28.86539645856916,1,4.020267554087445
20,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,32.03026725524397,1,4.239069438599295
20,3.0,0.125,0.7071067811865475,0.7071067811865476,29.642265796403475,1,3.7778798639304414
20,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,34.0482373716961,1,4.418973108849642
20,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,31.867966304308997,1,4.377164026839577
20,4.5,0.1875,0.9238795325112867,0.38268343236508984,30.244873606913224,1,3.910613058182346
20,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,32.91956323267873,1,4.310453417278216
20,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,31.90998140477816,1,4.30991108653594
20,6.0,0.25,1.0,6.123233995736766e-17,34.260965323483084,1,3.7033199984556098
20,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,31.95262292203689,1,3.509520530045314
20,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,32.05813146049038,1,3.7243872287302944
20,7.5,0.3125,0.9238795325112867,-0.3826834323650897,29.556725163672,1,3.3253921873769063
20,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,31.24974375140189,1,3.2674028098606254
20,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,27.711007732386445,1,2.9719165878277343
20,9.0,0.375,0.7071067811865476,-0.7071067811865475,28.2810000142638,1,2.8750973220374
20,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,31.01071341628621,1,2.515985195863394
20,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,30.178700237976248,1,2.895209306192914
20,10.5,0.4375,0.3826834323650899,-0.9238795325112867,28.699653801598167,1,2.829863662659679
20,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,25.62008814612635,1,2.43330734969321
20,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,25.972642503547448,1,2.4718238887462007
20,12.0,0.5,1.2246467991473532e-16,-1.0,24.99459619136415,1,2.1436163852297803
20,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,22.218243428450773,1,2.468058250454541
20,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,25.18454509183056,1,2.559364986974721
20,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,23.25457597694279,1,2.3502430257822424
20,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,20.668553739255508,1,2.464542526422429
20,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,20.170237326422036,1,2.087333454559649
20,15.0,0.625,-0.7071067811865475,-0.7071067811865477,19.655719962428957,1,2.154064646627732
20,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,15.590570975033684,1,1.5913157489365468
20,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,17.701030695943597,1,1.7067052484327974
20,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,16.585987367913006,1,1.4783173991552072
20,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,15.77016337484508,1,1.3590554941066584
20,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,16.646790669680584,1,1.091055927736686
20,18.0,0.75,-1.0,-1.8369701987210297e-16,19.696529790274283,1,1.0646013745738951
20,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,18.029705400910032,1,1.0610753356055176
20,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,16.415824905013256,1,0.6460109081558727
20,19.5,0.8125,-0.9238795325112866,0.38268343236509,18.467837911943946,1,0.3998002094851099
20,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,20.170829924603492,1,1.0961959517671993
20,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,20.04012380203927,1,1.0459150256763516
20,21.0,0.875,-0.7071067811865477,0.7071067811865474,19.43259130538788,1,0.5759970627166554
20,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,19.15950340137187,1,1.1026574525062889
20,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,22.04733497042038,1,1.1412098527316787
20,22.5,0.9375,-0.3826834323650904,0.9238795325112865,22.52876061921191,1,1.5450760740925331
20,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,24.272237469221427,1,1.8764290957563143
20,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,24.908548164762543,1,2.088452027154037
21,0.0,0.0,0.0,1.0,26.574329072979,0,2.640476739072091
21,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,25.24135672041956,0,2.931055348874909
21,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,29.046643459271653,0,3.298743774804926
21,1.5,0.0625,0.3826834323650898,0.9238795325112867,28.35786686595932,0,3.567855751882727
21,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,32.1128913089379,0,4.069566323528929
21,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,28.836309704935413,0,4.032006503909817
21,3.0,0.125,0.7071067811865475,0.7071067811865476,33.260799954240255,0,4.582762549193589
21,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,31.64369289752385,0,4.778339522115824
21,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,30.95107622485384,0,4.371367365283596
21,4.5,0.1875,0.9238795325112867,0.38268343236508984,31.665207509008813,0,4.530756633102812
21,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,32.24688564802107,0,4.526454583048101
21,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,33.56780781059336,0,4.446459949211741
21,6.0,0.25,1.0,6.123233995736766e-17,33.78425323205325,0,4.228718650544815
21,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,32.07100888508261,0,4.145109156811483
21,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,32.69087472192108,0,3.936287023740646
21,7.5,0.3125,0.9238795325112867,-0.3826834323650897,35.60444179800809,0,3.5049921397763995
21,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,34.519517985426575,0,3.729031994711316
21,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,32.00131222684093,0,3.509966046834617
21,9.0,0.375,0.7071067811865476,-0.7071067811865475,30.71385946674468,0,3.017286700590481
21,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,30.05013842214716,0,3.060049938790959
21,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,29.920276959095624,0,3.114658865064419
21,10.5,0.4375,0.3826834323650899,-0.9238795325112867,26.527278611123112,0,2.7889116445440005
21,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,26.684487554685152,0,3.0257130903167817
21,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,23.541333426944032,0,3.180354505334743
21,12.0,0.5,1.2246467991473532e-16,-1.0,25.59883468390792,0,2.610767833990241
21,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,24.926584371793695,0,2.4702486069205065
21,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,22.204667945730773,0,2.7163209033698736
21,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,24.29951268601433,0,2.8383418314794797
21,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,19.16135150549649,0,2.448282512666604
21,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,17.933346247615507,0,2.677694301055648
21,15.0,0.625,-0.7071067811865475,-0.7071067811865477,19.679823478347583,0,2.074145406981921
21,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,20.22382073158835,0,2.372829833977932
21,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,20.59768830691129,0,1.9771432427848976
21,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,16.920637345606295,0,2.167103331308033
21,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,18.8906146398344,0,2.106110518281773
21,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,17.010678404758455,0,1.3225466279990243
21,18.0,0.75,-1.0,-1.8369701987210297e-16,16.741059050088772,0,1.1923203443209474
21,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,18.393931015239524,0,1.3787102471430617
21,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,18.25107770730758,0,1.010995209714443
21,19.5,0.8125,-0.9238795325112866,0.38268343236509,15.24437550443333,0,0.91532951382108
21,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,20.28660729431333,0,1.0548301761258927
21,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,20.723310308891293,0,0.7061851739042839
21,21.0,0.875,-0.7071067811865477,0.7071067811865474,18.40480169824332,0,1.1008483643045952
21,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,20.723613868086343,0,1.1736936506458495
21,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,21.741045279424103,0,1.433991551632105
21,22.5,0.9375,-0.3826834323650904,0.9238795325112865,22.329543189815144,0,2.075128508838181
21,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,22.103989908411695,0,1.8012354642734727
21,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,22.94835541033251,0,2.5391688419339964
22,0.0,0.0,0.0,1.0,24.961668893512837,0,2.693057480739024
22,0.5,0.020833333333333332,0.13052619222005157,0.9914448613738104,27.80330306664946,0,3.090069916025891
22,1.0,0.041666666666666664,0.25881904510252074,0.9659258262890683,27.885952592711813,0,3.6052358111147216
22,1.5,0.0625,0.3826834323650898,0.9238795325112867,27.50554596079156,0,3.776660825287561
22,2.0,0.08333333333333333,0.49999999999999994,0.8660254037844387,30.15754806597252,0,4.138464283693744
22,2.5,0.10416666666666667,0.6087614290087207,0.7933533402912352,25.59727750112465,0,4.271624467724218
22,3.0,0.125,0.7071067811865475,0.7071067811865476,32.38000280005053,0,4.353666544788708
22,3.5,0.14583333333333334,0.7933533402912352,0.6087614290087207,28.73725605416273,0,4.271249838846255
22,4.0,0.16666666666666666,0.8660254037844386,0.5000000000000001,31.38454181817081,0,4.283351876045554
22,4.5,0.1875,0.9238795325112867,0.38268343236508984,30.71153141815108,0,4.289183344274215
22,5.0,0.20833333333333334,0.9659258262890683,0.25881904510252074,30.78538439673119,0,4.972491408510563
22,5.5,0.22916666666666666,0.9914448613738104,0.1305261922200517,34.67279907205826,0,4.63414514901919
22,6.0,0.25,1.0,6.123233995736766e-17,32.29844819803216,0,3.898738572699361
22,6.5,0.2708333333333333,0.9914448613738105,-0.13052619222005138,33.451314713586555,0,3.773490256645942
22,7.0,0.2916666666666667,0.9659258262890683,-0.25881904510252085,32.65702574199377,0,3.935194976150394
22,7.5,0.3125,0.9238795325112867,-0.3826834323650897,33.10659750092498,0,3.787042254804959
22,8.0,0.3333333333333333,0.8660254037844387,-0.4999999999999998,32.043436066865894,0,3.590695091340113
22,8.5,0.3541666666666667,0.7933533402912352,-0.6087614290087207,29.422338386047024,0,3.2041475054467123
22,9.0,0.375,0.7071067811865476,-0.7071067811865475,32.15125447866309,0,3.1879749197831697
22,9.5,0.3958333333333333,0.6087614290087209,-0.793353340291235,29.1294565573278,0,3.09041782058873
22,10.0,0.4166666666666667,0.49999999999999994,-0.8660254037844387,26.66512715201037,0,2.8975171735483136
22,10.5,0.4375,0.3826834323650899,-0.9238795325112867,27.419294717471853,0,2.413674817100828
22,11.0,0.4583333333333333,0.258819045102521,-0.9659258262890682,29.32169204677164,0,2.844273689411136
22,11.5,0.4791666666666667,0.13052619222005157,-0.9914448613738104,27.31954215093065,0,2.6506449812784068
22,12.0,0.5,1.2246467991473532e-16,-1.0,24.47702179838821,0,2.7693529377333483
22,12.5,0.5208333333333334,-0.13052619222005177,-0.9914448613738104,23.431903905761946,0,3.298668914090991
22,13.0,0.5416666666666666,-0.25881904510252035,-0.9659258262890684,22.44699506235376,0,2.736323330842449
22,13.5,0.5625,-0.38268343236508967,-0.9238795325112868,25.053654516420544,0,2.653947648131957
22,14.0,0.5833333333333334,-0.5000000000000001,-0.8660254037844386,21.57290317834733,0,2.7511626380165337
22,14.5,0.6041666666666666,-0.6087614290087203,-0.7933533402912354,20.77497103871684,0,2.568828489566324
22,15.0,0.625,-0.7071067811865475,-0.7071067811865477,20.888570931555385,0,2.462147888613173
22,15.5,0.6458333333333334,-0.7933533402912349,-0.6087614290087209,19.01135701620989,0,2.31924231655339
22,16.0,0.6666666666666666,-0.8660254037844384,-0.5000000000000004,17.68323355099344,0,2.4221904772250493
22,16.5,0.6875,-0.9238795325112865,-0.38268343236509034,17.314438966282236,0,1.608864111621668
22,17.0,0.7083333333333334,-0.9659258262890683,-0.25881904510252063,17.16519150056636,0,1.7505711688323995
22,17.5,0.7291666666666666,-0.9914448613738104,-0.13052619222005163,17.012607754244755,0,1.290659600043975
22,18.0,0.75,-1.0,-1.8369701987210297e-16,18.09144431545547,0,1.453845858732114
22,18.5,0.7708333333333334,-0.9914448613738105,0.13052619222005127,17.146359937720465,0,0.9856282351243104
22,19.0,0.7916666666666666,-0.9659258262890684,0.2588190451025203,18.37155350551082,0,1.0085622508974263
22,19.5,0.8125,-0.9238795325112866,0.38268343236509,17.48788886974683,0,0.9326991755193512
22,20.0,0.8333333333333334,-0.8660254037844386,0.5000000000000001,18.189749555198627,0,1.1820101037129112
22,20.5,0.8541666666666666,-0.7933533402912352,0.6087614290087205,15.655872250871951,0,1.1217875521917178
22,21.0,0.875,-0.7071067811865477,0.7071067811865474,20.71763726256134,0,0.923857505163706
22,21.5,0.8958333333333334,-0.6087614290087209,0.7933533402912349,20.64964128177722,0,1.3204068500693804
22,22.0,0.9166666666666666,-0.5000000000000004,0.8660254037844384,22.497015164789477,0,1.4133792417231856
22,22.5,0.9375,-0.3826834323650904,0.9238795325112865,17.59414947378875,0,1.3926393145285598
22,23.0,0.9583333333333334,-0.2588190451025207,0.9659258262890683,26.06200969635092,0,2.1278740266826266
22,23.5,0.9791666666666666,-0.13052619222005168,0.9914448613738104,23.746406020006827,0,2.3387727651834664
